Month,House,Attribute,0,1,2,3,4
0,29,predecessors,0,-1,-1,-1,-1
0,29,successors,1,-1,-1,-1,-1
0,29,prec_delays,20,-1,-1,-1,-1
0,29,preferred_starts,60,127,111,136,27
1,29,astart - ogsa,60,75,129,135,22
1,29,astart - Gecode,18,21,129,135,22
1,29,astart - Gurobi,18,21,129,135,22
2,29,astart - ogsa,60,66,134,135,22
2,29,astart - Gecode,3,6,134,135,22
2,29,astart - Gurobi,3,6,134,135,22
3,29,astart - ogsa,60,69,128,135,22
3,29,astart - Gecode,15,18,128,135,22
3,29,astart - Gurobi,15,18,128,135,22
4,29,astart - ogsa,60,66,128,135,25
4,29,astart - Gecode,18,21,128,135,25
4,29,astart - Gurobi,18,21,128,135,25
5,29,astart - ogsa,60,76,21,136,27
5,29,astart - Gecode,18,21,21,136,27
5,29,astart - Gurobi,18,21,21,136,27
6,29,astart - ogsa,57,80,23,136,25
6,29,astart - Gecode,21,24,23,136,25
6,29,astart - Gurobi,21,24,23,136,25
7,29,astart - ogsa,60,83,23,136,27
7,29,astart - Gecode,18,21,23,136,27
7,29,astart - Gurobi,18,21,23,136,27
8,29,astart - ogsa,60,75,26,136,27
8,29,astart - Gecode,21,24,26,136,27
8,29,astart - Gurobi,21,24,26,136,27
9,29,astart - ogsa,60,75,87,136,27
9,29,astart - Gecode,24,27,87,136,27
9,29,astart - Gurobi,24,27,87,136,27
10,29,astart - ogsa,60,75,128,135,22
10,29,astart - Gecode,18,21,128,135,22
10,29,astart - Gurobi,18,21,128,135,22
11,29,astart - ogsa,60,83,84,135,27
11,29,astart - Gecode,9,12,84,135,27
11,29,astart - Gurobi,9,12,84,135,27
12,29,astart - ogsa,60,69,20,136,22
12,29,astart - Gecode,15,18,20,136,22
12,29,astart - Gurobi,15,18,20,136,22
0,30,demands,80,300,1,400,1200
0,30,durations,2,2,3,2,1
0,30,earliest_starts,0,0,0,0,0
0,30,latest_ends,143,143,143,143,143
0,30,care_factors,9000,3000,0,2000,0
0,30,predecessors,3,-1,-1,-1,-1
0,30,successors,4,-1,-1,-1,-1
0,30,prec_delays,76,-1,-1,-1,-1
0,30,preferred_starts,72,28,27,21,80
1,30,astart - ogsa,72,28,20,21,23
1,30,astart - Gecode,72,28,15,21,23
1,30,astart - Gurobi,72,28,21,21,23
2,30,astart - ogsa,72,28,6,21,23
2,30,astart - Gecode,72,28,6,21,23
2,30,astart - Gurobi,72,28,6,21,23
3,30,astart - ogsa,72,28,15,21,23
3,30,astart - Gecode,72,28,15,21,23
3,30,astart - Gurobi,72,28,18,21,23
4,30,astart - ogsa,72,28,21,21,23
4,30,astart - Gecode,72,28,21,21,23
4,30,astart - Gurobi,72,28,21,21,23
5,30,astart - ogsa,72,28,21,21,23
5,30,astart - Gecode,72,28,21,21,23
5,30,astart - Gurobi,72,28,21,21,23
6,30,astart - ogsa,72,28,24,21,26
6,30,astart - Gecode,72,28,24,21,24
6,30,astart - Gurobi,72,28,24,21,26
7,30,astart - ogsa,72,28,19,21,23
7,30,astart - Gecode,72,28,18,21,23
7,30,astart - Gurobi,72,28,21,21,23
8,30,astart - ogsa,72,28,24,21,25
8,30,astart - Gecode,72,28,24,21,24
8,30,astart - Gurobi,72,28,24,21,26
9,30,astart - ogsa,72,28,27,21,29
9,30,astart - Gecode,72,28,27,21,27
9,30,astart - Gurobi,72,28,27,21,29
10,30,astart - ogsa,72,28,21,21,23
10,30,astart - Gecode,72,28,21,21,23
10,30,astart - Gurobi,72,28,21,21,23
11,30,astart - ogsa,72,28,12,19,27
11,30,astart - Gecode,72,28,9,18,20
11,30,astart - Gurobi,72,28,12,18,20
12,30,astart - ogsa,72,28,17,21,23
12,30,astart - Gecode,72,28,15,21,23
12,30,astart - Gurobi,72,28,18,21,23
0,31,demands,120,2400,2400,72,30
0,31,durations,2,2,6,1,1
0,31,earliest_starts,0,0,0,0,0
0,31,latest_ends,143,143,143,143,143
0,31,care_factors,0,8000,6000,5000,8000
0,31,predecessors,1,-1,-1,-1,-1
0,31,successors,4,-1,-1,-1,-1
0,31,prec_delays,138,-1,-1,-1,-1
0,31,preferred_starts,69,57,130,71,65
1,31,astart - ogsa,21,57,130,71,65
1,31,astart - Gecode,15,57,130,71,65
1,31,astart - Gurobi,22,57,130,71,65
2,31,astart - ogsa,7,57,132,71,65
2,31,astart - Gecode,6,57,132,71,65
2,31,astart - Gurobi,7,57,132,71,65
3,31,astart - ogsa,15,57,130,71,65
3,31,astart - Gecode,15,57,130,71,65
3,31,astart - Gurobi,19,57,130,71,65
4,31,astart - ogsa,21,57,126,71,65
4,31,astart - Gecode,21,57,126,71,65
4,31,astart - Gurobi,22,57,126,71,65
5,31,astart - ogsa,21,57,126,71,65
5,31,astart - Gecode,21,57,126,71,65
5,31,astart - Gurobi,22,57,126,71,65
6,31,astart - ogsa,24,57,135,71,65
6,31,astart - Gecode,24,57,135,71,65
6,31,astart - Gurobi,25,57,135,71,65
7,31,astart - ogsa,21,60,135,71,65
7,31,astart - Gecode,18,60,135,71,65
7,31,astart - Gurobi,22,60,135,71,65
8,31,astart - ogsa,24,28,24,71,65
8,31,astart - Gecode,24,28,24,71,65
8,31,astart - Gurobi,25,28,24,71,65
9,31,astart - ogsa,28,57,87,71,65
9,31,astart - Gecode,27,57,87,71,65
9,31,astart - Gurobi,28,57,87,71,65
10,31,astart - ogsa,21,57,126,71,65
10,31,astart - Gecode,21,57,126,71,65
10,31,astart - Gurobi,22,57,126,71,65
11,31,astart - ogsa,9,60,130,71,65
11,31,astart - Gecode,9,60,130,71,65
11,31,astart - Gurobi,13,60,130,71,65
12,31,astart - ogsa,19,57,130,71,65
12,31,astart - Gecode,15,57,130,71,65
12,31,astart - Gurobi,19,57,130,71,65
0,32,demands,1000,2100,100,62,2400
0,32,durations,2,4,2,3,3
0,32,earliest_starts,0,0,0,0,0
0,32,latest_ends,143,143,143,143,143
0,32,care_factors,1000,2000,10000,7000,7000
0,32,predecessors,0,0,-1,-1,-1
0,32,successors,1,3,-1,-1,-1
0,32,prec_delays,61,55,-1,-1,-1
0,32,preferred_starts,19,120,105,98,133
1,32,astart - ogsa,19,21,108,76,135
1,32,astart - Gecode,65,128,108,90,135
1,32,astart - Gurobi,65,128,108,90,135
2,32,astart - ogsa,7,20,105,64,135
2,32,astart - Gecode,71,134,105,102,135
2,32,astart - Gurobi,71,134,105,102,135
3,32,astart - ogsa,19,21,105,76,135
3,32,astart - Gecode,69,128,105,98,135
3,32,astart - Gurobi,69,128,105,98,135
4,32,astart - ogsa,21,23,105,78,129
4,32,astart - Gecode,65,128,105,98,129
4,32,astart - Gurobi,65,128,105,98,129
5,32,astart - ogsa,21,23,105,78,129
5,32,astart - Gecode,24,26,105,81,129
5,32,astart - Gurobi,24,26,105,81,129
6,32,astart - ogsa,19,23,105,76,135
6,32,astart - Gecode,24,26,105,81,135
6,32,astart - Gurobi,24,26,105,81,135
7,32,astart - ogsa,19,21,105,76,135
7,32,astart - Gecode,24,26,105,81,135
7,32,astart - Gurobi,24,26,105,81,135
8,32,astart - ogsa,21,24,105,78,135
8,32,astart - Gecode,24,26,105,81,135
8,32,astart - Gurobi,24,26,105,81,135
9,32,astart - ogsa,19,26,105,76,135
9,32,astart - Gecode,63,86,105,98,135
9,32,astart - Gurobi,63,86,105,98,135
10,32,astart - ogsa,21,75,105,78,129
10,32,astart - Gecode,75,128,105,98,129
10,32,astart - Gurobi,75,128,105,98,129
11,32,astart - ogsa,16,78,105,73,135
11,32,astart - Gecode,72,129,105,98,135
11,32,astart - Gurobi,72,129,105,98,135
12,32,astart - ogsa,19,21,105,76,133
12,32,astart - Gecode,18,20,105,75,133
12,32,astart - Gurobi,18,20,105,75,133
0,33,demands,8,100,2,650,11
0,33,durations,1,4,4,3,2
0,33,earliest_starts,0,0,0,0,0
0,33,latest_ends,143,143,143,143,143
0,33,care_factors,0,5000,4000,4000,7000
0,33,predecessors,2,-1,-1,-1,-1
0,33,successors,3,-1,-1,-1,-1
0,33,prec_delays,58,-1,-1,-1,-1
0,33,preferred_starts,136,114,24,81,10
1,33,astart - ogsa,22,114,24,78,10
1,33,astart - Gecode,15,114,24,78,10
1,33,astart - Gurobi,23,114,24,78,10
2,33,astart - ogsa,7,114,24,84,10
2,33,astart - Gecode,6,114,24,84,10
2,33,astart - Gurobi,8,114,24,84,10
3,33,astart - ogsa,16,114,24,81,10
3,33,astart - Gecode,15,114,24,81,10
3,33,astart - Gurobi,20,114,24,81,10
4,33,astart - ogsa,23,114,24,81,10
4,33,astart - Gecode,21,114,24,81,10
4,33,astart - Gurobi,23,114,24,81,10
5,33,astart - ogsa,21,114,24,81,10
5,33,astart - Gecode,21,114,24,81,10
5,33,astart - Gurobi,23,114,24,81,10
6,33,astart - ogsa,25,114,24,81,10
6,33,astart - Gecode,24,114,24,81,10
6,33,astart - Gurobi,26,114,24,81,10
7,33,astart - ogsa,18,114,24,81,10
7,33,astart - Gecode,18,114,24,81,10
7,33,astart - Gurobi,23,114,24,81,10
8,33,astart - ogsa,25,114,24,81,10
8,33,astart - Gecode,24,114,24,81,10
8,33,astart - Gurobi,26,114,24,81,10
9,33,astart - ogsa,27,114,24,81,10
9,33,astart - Gecode,27,114,24,81,10
9,33,astart - Gurobi,29,114,24,81,10
10,33,astart - ogsa,23,114,24,78,10
10,33,astart - Gecode,21,114,24,78,10
10,33,astart - Gurobi,23,114,24,78,10
11,33,astart - ogsa,13,114,24,81,10
11,33,astart - Gecode,9,114,24,81,10
11,33,astart - Gurobi,14,114,24,81,10
12,33,astart - ogsa,19,114,24,78,10
12,33,astart - Gecode,15,114,24,78,10
12,33,astart - Gurobi,20,114,24,78,10
0,34,demands,50,93,4000,2400,120
0,34,durations,2,7,4,1,2
0,34,earliest_starts,0,0,0,0,0
0,34,latest_ends,143,143,143,143,143
0,34,care_factors,8000,0,0,9000,5000
0,34,predecessors,2,-1,-1,-1,-1
0,34,successors,4,-1,-1,-1,-1
0,34,prec_delays,95,-1,-1,-1,-1
0,34,preferred_starts,119,84,3,125,75
1,34,astart - ogsa,119,17,20,125,75
1,34,astart - Gecode,119,15,15,125,75
1,34,astart - Gurobi,119,15,20,125,75
2,34,astart - ogsa,119,6,6,126,75
2,34,astart - Gecode,119,6,6,126,75
2,34,astart - Gurobi,119,6,6,126,75
3,34,astart - ogsa,119,15,15,125,75
3,34,astart - Gecode,119,14,15,125,75
3,34,astart - Gurobi,119,14,17,125,75
4,34,astart - ogsa,119,18,20,125,75
4,34,astart - Gecode,119,18,20,125,75
4,34,astart - Gurobi,119,18,21,125,75
5,34,astart - ogsa,119,20,21,126,75
5,34,astart - Gecode,119,20,21,126,75
5,34,astart - Gurobi,119,20,21,126,75
6,34,astart - ogsa,119,20,23,125,75
6,34,astart - Gecode,119,20,23,125,75
6,34,astart - Gurobi,119,20,23,125,75
7,34,astart - ogsa,119,18,19,126,75
7,34,astart - Gecode,119,18,18,126,75
7,34,astart - Gurobi,119,18,18,126,75
8,34,astart - ogsa,119,23,23,129,75
8,34,astart - Gecode,119,21,23,129,75
8,34,astart - Gurobi,119,21,23,129,75
9,34,astart - ogsa,119,23,26,126,75
9,34,astart - Gecode,119,23,26,126,75
9,34,astart - Gurobi,119,23,26,126,75
10,34,astart - ogsa,119,17,20,126,75
10,34,astart - Gecode,119,17,20,126,75
10,34,astart - Gurobi,119,17,20,126,75
11,34,astart - ogsa,119,9,9,125,75
11,34,astart - Gecode,119,9,9,125,75
11,34,astart - Gurobi,119,9,9,125,75
12,34,astart - ogsa,119,15,17,126,75
12,34,astart - Gecode,119,14,15,126,75
12,34,astart - Gurobi,119,14,17,126,75
0,35,demands,400,1000,350,500,900
0,35,durations,6,7,5,4,7
0,35,earliest_starts,0,0,0,0,0
0,35,latest_ends,143,143,143,143,143
0,35,care_factors,6000,7000,4000,0,7000
0,35,predecessors,-1,-1,-1,-1,-1
0,35,successors,-1,-1,-1,-1,-1
0,35,prec_delays,-1,-1,-1,-1,-1
0,35,preferred_starts,121,67,8,70,7
1,35,astart - ogsa,121,67,8,18,7
1,35,astart - Gecode,121,67,8,15,7
1,35,astart - Gurobi,121,67,8,20,7
2,35,astart - ogsa,121,67,8,6,6
2,35,astart - Gecode,121,67,8,6,6
2,35,astart - Gurobi,121,67,8,6,6
3,35,astart - ogsa,121,69,8,16,7
3,35,astart - Gecode,121,69,8,15,7
3,35,astart - Gurobi,121,69,8,17,7
4,35,astart - ogsa,121,67,8,21,7
4,35,astart - Gecode,121,67,8,20,7
4,35,astart - Gurobi,121,67,8,21,7
5,35,astart - ogsa,121,67,9,21,12
5,35,astart - Gecode,121,67,9,21,12
5,35,astart - Gurobi,121,67,9,21,12
6,35,astart - ogsa,123,67,8,23,12
6,35,astart - Gecode,123,67,8,23,12
6,35,astart - Gurobi,123,67,8,23,12
7,35,astart - ogsa,121,67,8,18,12
7,35,astart - Gecode,121,67,8,18,12
7,35,astart - Gurobi,121,67,8,20,12
8,35,astart - ogsa,126,69,12,24,15
8,35,astart - Gecode,126,69,12,23,15
8,35,astart - Gurobi,126,69,12,24,15
9,35,astart - ogsa,126,67,9,26,12
9,35,astart - Gecode,126,67,9,26,12
9,35,astart - Gurobi,126,67,9,26,12
10,35,astart - ogsa,125,74,12,20,12
10,35,astart - Gecode,121,74,12,20,12
10,35,astart - Gurobi,126,74,12,20,12
11,35,astart - ogsa,121,72,8,10,7
11,35,astart - Gecode,121,72,8,9,7
11,35,astart - Gurobi,123,72,8,11,7
12,35,astart - ogsa,121,67,8,15,7
12,35,astart - Gecode,121,67,8,15,7
12,35,astart - Gurobi,121,67,8,17,7
0,36,demands,2400,2400,56,80,80
0,36,durations,4,5,3,1,3
0,36,earliest_starts,0,0,0,0,0
0,36,latest_ends,143,143,143,143,143
0,36,care_factors,3000,6000,3000,1000,8000
0,36,predecessors,1,2,-1,-1,-1
0,36,successors,2,4,-1,-1,-1
0,36,prec_delays,130,26,-1,-1,-1
0,36,preferred_starts,121,51,78,40,101
1,36,astart - ogsa,129,19,78,40,107
1,36,astart - Gecode,129,19,79,40,108
1,36,astart - Gurobi,129,19,79,40,108
2,36,astart - ogsa,134,19,78,40,102
2,36,astart - Gecode,134,19,78,40,102
2,36,astart - Gurobi,134,19,78,40,102
3,36,astart - ogsa,128,19,78,40,101
3,36,astart - Gecode,128,19,78,40,101
3,36,astart - Gurobi,128,19,78,40,101
4,36,astart - ogsa,128,22,78,40,101
4,36,astart - Gecode,128,22,78,40,101
4,36,astart - Gurobi,128,22,78,42,101
5,36,astart - ogsa,21,22,78,38,101
5,36,astart - Gecode,21,22,78,38,101
5,36,astart - Gurobi,21,22,78,38,101
6,36,astart - ogsa,23,22,78,38,101
6,36,astart - Gecode,23,22,78,38,101
6,36,astart - Gurobi,23,22,78,38,101
7,36,astart - ogsa,23,22,78,38,101
7,36,astart - Gecode,23,22,78,38,101
7,36,astart - Gurobi,23,22,78,38,101
8,36,astart - ogsa,26,25,78,38,101
8,36,astart - Gecode,26,25,78,38,101
8,36,astart - Gurobi,26,25,78,38,101
9,36,astart - ogsa,87,25,78,38,101
9,36,astart - Gecode,87,25,78,38,101
9,36,astart - Gurobi,87,25,78,38,101
10,36,astart - ogsa,128,19,78,42,101
10,36,astart - Gecode,128,19,78,42,101
10,36,astart - Gurobi,128,19,78,42,101
11,36,astart - ogsa,129,13,78,40,101
11,36,astart - Gecode,129,13,78,40,101
11,36,astart - Gurobi,129,13,78,40,101
12,36,astart - ogsa,129,19,78,40,101
12,36,astart - Gecode,129,19,78,40,101
12,36,astart - Gurobi,129,19,78,40,101
0,37,demands,2400,700,2300,650,700
0,37,durations,4,3,1,3,4
0,37,earliest_starts,0,0,0,0,0
0,37,latest_ends,143,143,143,143,143
0,37,care_factors,3000,0,8000,10000,2000
0,37,predecessors,2,-1,-1,-1,-1
0,37,successors,4,-1,-1,-1,-1
0,37,prec_delays,36,-1,-1,-1,-1
0,37,preferred_starts,72,138,5,123,75
1,37,astart - ogsa,20,17,6,123,20
1,37,astart - Gecode,20,15,6,123,20
1,37,astart - Gurobi,20,15,6,123,20
2,37,astart - ogsa,6,6,6,123,20
2,37,astart - Gecode,6,6,6,123,20
2,37,astart - Gurobi,6,6,6,123,20
3,37,astart - ogsa,20,17,6,123,20
3,37,astart - Gecode,20,15,6,123,20
3,37,astart - Gurobi,20,15,6,123,20
4,37,astart - ogsa,23,21,6,123,23
4,37,astart - Gecode,23,21,6,123,23
4,37,astart - Gurobi,23,21,6,123,23
5,37,astart - ogsa,21,21,6,123,26
5,37,astart - Gecode,21,21,6,123,26
5,37,astart - Gurobi,21,21,6,123,26
6,37,astart - ogsa,23,24,6,123,23
6,37,astart - Gecode,23,24,6,123,23
6,37,astart - Gurobi,23,24,6,123,23
7,37,astart - ogsa,23,20,6,123,26
7,37,astart - Gecode,23,18,6,123,26
7,37,astart - Gurobi,23,18,6,123,26
8,37,astart - ogsa,26,24,6,123,26
8,37,astart - Gecode,26,24,6,123,26
8,37,astart - Gurobi,26,24,6,123,26
9,37,astart - ogsa,26,27,9,126,26
9,37,astart - Gecode,26,27,9,126,26
9,37,astart - Gurobi,26,27,9,126,26
10,37,astart - ogsa,20,21,5,123,20
10,37,astart - Gecode,20,21,5,123,20
10,37,astart - Gurobi,20,21,5,123,20
11,37,astart - ogsa,72,10,6,123,17
11,37,astart - Gecode,72,9,6,123,17
11,37,astart - Gurobi,72,9,6,123,17
12,37,astart - ogsa,20,15,5,123,20
12,37,astart - Gecode,20,15,5,123,20
12,37,astart - Gurobi,20,15,5,123,20
0,38,demands,550,75,2400,11,1200
0,38,durations,2,6,2,2,1
0,38,earliest_starts,0,0,0,0,0
0,38,latest_ends,143,143,143,143,143
0,38,care_factors,4000,8000,0,7000,3000
0,38,predecessors,0,0,0,-1,-1
0,38,successors,1,3,4,-1,-1
0,38,prec_delays,85,85,4,-1,-1
0,38,preferred_starts,46,96,94,55,112
1,38,astart - ogsa,46,108,22,55,52
1,38,astart - Gecode,46,108,15,55,52
1,38,astart - Gurobi,46,108,22,55,52
2,38,astart - ogsa,46,102,6,55,52
2,38,astart - Gecode,46,102,6,55,52
2,38,astart - Gurobi,46,102,7,55,52
3,38,astart - ogsa,46,96,17,55,52
3,38,astart - Gecode,46,96,15,55,52
3,38,astart - Gurobi,46,96,19,55,52
4,38,astart - ogsa,46,96,22,55,52
4,38,astart - Gecode,46,96,21,55,52
4,38,astart - Gurobi,46,96,22,55,52
5,38,astart - ogsa,43,96,21,55,49
5,38,astart - Gecode,51,96,21,55,57
5,38,astart - Gurobi,51,96,22,55,57
6,38,astart - ogsa,34,96,25,55,38
6,38,astart - Gecode,51,96,24,55,57
6,38,astart - Gurobi,51,96,25,55,57
7,38,astart - ogsa,34,96,19,55,38
7,38,astart - Gecode,54,96,18,56,60
7,38,astart - Gurobi,54,96,22,56,60
8,38,astart - ogsa,31,96,24,55,35
8,38,astart - Gecode,28,96,24,55,32
8,38,astart - Gurobi,28,96,25,55,32
9,38,astart - ogsa,51,96,27,55,57
9,38,astart - Gecode,54,96,27,56,60
9,38,astart - Gurobi,54,96,28,56,60
10,38,astart - ogsa,46,96,22,55,52
10,38,astart - Gecode,46,96,21,55,52
10,38,astart - Gurobi,46,96,22,55,52
11,38,astart - ogsa,46,96,10,55,52
11,38,astart - Gecode,54,96,9,56,60
11,38,astart - Gurobi,54,96,13,56,60
12,38,astart - ogsa,46,96,18,55,52
12,38,astart - Gecode,46,96,15,55,52
12,38,astart - Gurobi,46,96,19,55,52
0,39,demands,60,1000,80,100,72
0,39,durations,6,1,2,4,1
0,39,earliest_starts,0,0,0,0,0
0,39,latest_ends,143,143,143,143,143
0,39,care_factors,10000,4000,6000,1000,1000
0,39,predecessors,1,2,-1,-1,-1
0,39,successors,3,4,-1,-1,-1
0,39,prec_delays,59,89,-1,-1,-1
0,39,preferred_starts,127,13,91,68,110
1,39,astart - ogsa,127,13,91,68,110
1,39,astart - Gecode,127,13,91,68,110
1,39,astart - Gurobi,127,13,91,68,110
2,39,astart - ogsa,127,13,91,68,110
2,39,astart - Gecode,127,13,91,68,110
2,39,astart - Gurobi,127,13,91,68,110
3,39,astart - ogsa,127,13,91,68,110
3,39,astart - Gecode,127,13,91,68,110
3,39,astart - Gurobi,127,13,91,68,110
4,39,astart - ogsa,127,13,91,68,110
4,39,astart - Gecode,127,13,91,68,110
4,39,astart - Gurobi,127,13,91,68,110
5,39,astart - ogsa,127,13,91,68,111
5,39,astart - Gecode,127,13,91,68,111
5,39,astart - Gurobi,127,13,91,68,111
6,39,astart - ogsa,127,13,91,68,111
6,39,astart - Gecode,127,13,91,68,111
6,39,astart - Gurobi,127,13,91,68,111
7,39,astart - ogsa,127,13,91,68,110
7,39,astart - Gecode,127,13,91,68,110
7,39,astart - Gurobi,127,13,91,68,110
8,39,astart - ogsa,127,13,91,69,104
8,39,astart - Gecode,127,13,91,69,104
8,39,astart - Gurobi,127,13,91,69,104
9,39,astart - ogsa,127,13,91,68,110
9,39,astart - Gecode,127,13,91,68,110
9,39,astart - Gurobi,127,13,91,68,110
10,39,astart - ogsa,127,13,91,68,110
10,39,astart - Gecode,127,13,91,68,110
10,39,astart - Gurobi,127,13,91,68,110
11,39,astart - ogsa,127,13,91,71,110
11,39,astart - Gecode,127,13,91,71,110
11,39,astart - Gurobi,127,13,91,71,110
12,39,astart - ogsa,127,13,88,68,110
12,39,astart - Gecode,127,13,88,68,110
12,39,astart - Gurobi,127,13,88,68,110
0,40,demands,75,2400,1000,2,72
0,40,durations,1,6,1,4,1
0,40,earliest_starts,0,0,0,0,0
0,40,latest_ends,143,143,143,143,143
0,40,care_factors,7000,1000,6000,10000,5000
0,40,predecessors,2,2,-1,-1,-1
0,40,successors,3,4,-1,-1,-1
0,40,prec_delays,117,83,-1,-1,-1
0,40,preferred_starts,35,4,56,99,72
1,40,astart - ogsa,35,15,56,99,72
1,40,astart - Gecode,35,15,56,99,72
1,40,astart - Gurobi,35,15,56,99,72
2,40,astart - ogsa,35,6,56,99,72
2,40,astart - Gecode,35,6,56,99,72
2,40,astart - Gurobi,35,6,56,99,72
3,40,astart - ogsa,35,15,56,99,72
3,40,astart - Gecode,35,15,56,99,72
3,40,astart - Gurobi,35,15,56,99,72
4,40,astart - ogsa,35,18,57,99,72
4,40,astart - Gecode,35,18,57,99,72
4,40,astart - Gurobi,35,18,57,99,72
5,40,astart - ogsa,35,21,57,99,72
5,40,astart - Gecode,35,21,57,99,72
5,40,astart - Gurobi,35,21,57,99,72
6,40,astart - ogsa,35,21,57,99,72
6,40,astart - Gecode,35,21,57,99,72
6,40,astart - Gurobi,35,21,57,99,72
7,40,astart - ogsa,35,18,57,99,72
7,40,astart - Gecode,35,18,57,99,72
7,40,astart - Gurobi,35,18,57,99,72
8,40,astart - ogsa,35,21,56,99,72
8,40,astart - Gecode,35,21,56,99,72
8,40,astart - Gurobi,35,21,56,99,72
9,40,astart - ogsa,35,24,57,99,72
9,40,astart - Gecode,35,24,57,99,72
9,40,astart - Gurobi,35,24,57,99,72
10,40,astart - ogsa,35,18,56,99,72
10,40,astart - Gecode,35,18,56,99,72
10,40,astart - Gurobi,35,18,56,99,72
11,40,astart - ogsa,35,9,56,99,72
11,40,astart - Gecode,35,9,56,99,72
11,40,astart - Gurobi,35,9,56,99,72
12,40,astart - ogsa,35,15,56,99,72
12,40,astart - Gecode,35,15,56,99,72
12,40,astart - Gurobi,35,15,56,99,72
0,41,demands,75,90,15,900,2000
0,41,durations,6,4,5,6,6
0,41,earliest_starts,0,0,0,0,0
0,41,latest_ends,143,143,143,143,143
0,41,care_factors,9000,2000,6000,5000,5000
0,41,predecessors,2,-1,-1,-1,-1
0,41,successors,3,-1,-1,-1,-1
0,41,prec_delays,48,-1,-1,-1,-1
0,41,preferred_starts,96,3,5,14,8
1,41,astart - ogsa,108,3,5,14,9
1,41,astart - Gecode,108,3,5,14,9
1,41,astart - Gurobi,108,3,5,14,9
2,41,astart - ogsa,102,3,5,14,6
2,41,astart - Gecode,102,3,5,14,6
2,41,astart - Gurobi,102,3,5,14,6
3,41,astart - ogsa,96,3,5,14,12
3,41,astart - Gecode,96,3,5,14,12
3,41,astart - Gurobi,96,3,5,14,12
4,41,astart - ogsa,96,3,5,14,12
4,41,astart - Gecode,96,3,5,14,12
4,41,astart - Gurobi,96,3,5,14,12
5,41,astart - ogsa,96,3,5,14,18
5,41,astart - Gecode,96,3,5,14,18
5,41,astart - Gurobi,96,3,5,14,18
6,41,astart - ogsa,96,3,5,15,18
6,41,astart - Gecode,96,3,5,15,18
6,41,astart - Gurobi,96,3,5,15,18
7,41,astart - ogsa,96,3,5,15,18
7,41,astart - Gecode,96,3,5,15,18
7,41,astart - Gurobi,96,3,5,15,18
8,41,astart - ogsa,96,3,5,15,18
8,41,astart - Gecode,96,3,5,15,18
8,41,astart - Gurobi,96,3,5,15,18
9,41,astart - ogsa,96,3,5,15,15
9,41,astart - Gecode,96,3,5,15,15
9,41,astart - Gurobi,96,3,5,15,15
10,41,astart - ogsa,96,3,5,14,18
10,41,astart - Gecode,96,3,5,14,18
10,41,astart - Gurobi,96,3,5,14,18
11,41,astart - ogsa,96,3,5,14,9
11,41,astart - Gecode,96,3,5,14,9
11,41,astart - Gurobi,96,3,5,14,9
12,41,astart - ogsa,96,3,5,14,9
12,41,astart - Gecode,96,3,5,14,9
12,41,astart - Gurobi,96,3,5,14,9
0,42,demands,300,1000,1200,600,400
0,42,durations,3,7,4,1,2
0,42,earliest_starts,0,0,0,0,0
0,42,latest_ends,143,143,143,143,143
0,42,care_factors,9000,10000,1000,1000,4000
0,42,predecessors,0,2,-1,-1,-1
0,42,successors,1,3,-1,-1,-1
0,42,prec_delays,7,138,-1,-1,-1
0,42,preferred_starts,20,131,54,68,117
1,42,astart - ogsa,20,23,20,62,117
1,42,astart - Gecode,121,131,20,62,117
1,42,astart - Gurobi,121,131,20,62,117
2,42,astart - ogsa,20,23,6,68,117
2,42,astart - Gecode,121,131,6,68,117
2,42,astart - Gurobi,121,131,6,68,117
3,42,astart - ogsa,20,23,17,69,117
3,42,astart - Gecode,121,131,17,69,117
3,42,astart - Gurobi,121,131,17,69,117
4,42,astart - ogsa,20,26,21,68,117
4,42,astart - Gecode,115,125,21,68,117
4,42,astart - Gurobi,115,125,21,68,117
5,42,astart - ogsa,20,26,21,68,117
5,42,astart - Gecode,20,26,21,68,117
5,42,astart - Gurobi,20,26,21,68,117
6,42,astart - ogsa,20,26,23,69,115
6,42,astart - Gecode,20,26,23,69,115
6,42,astart - Gurobi,20,26,23,69,115
7,42,astart - ogsa,20,23,20,69,117
7,42,astart - Gecode,20,23,20,69,117
7,42,astart - Gurobi,20,23,20,69,117
8,42,astart - ogsa,20,24,24,69,117
8,42,astart - Gecode,20,23,24,69,117
8,42,astart - Gurobi,20,23,24,69,117
9,42,astart - ogsa,20,24,26,68,117
9,42,astart - Gecode,20,24,26,68,117
9,42,astart - Gurobi,20,24,26,68,117
10,42,astart - ogsa,20,23,20,68,117
10,42,astart - Gecode,65,75,20,68,117
10,42,astart - Gurobi,65,75,20,68,117
11,42,astart - ogsa,20,23,11,72,117
11,42,astart - Gecode,73,83,11,72,117
11,42,astart - Gurobi,73,83,11,72,117
12,42,astart - ogsa,20,23,17,69,117
12,42,astart - Gecode,20,23,17,69,117
12,42,astart - Gurobi,20,23,17,69,117
0,43,demands,30,100,72,700,50
0,43,durations,4,2,2,1,7
0,43,earliest_starts,0,0,0,0,0
0,43,latest_ends,143,143,143,143,143
0,43,care_factors,10000,2000,8000,5000,5000
0,43,predecessors,1,1,-1,-1,-1
0,43,successors,2,3,-1,-1,-1
0,43,prec_delays,131,89,-1,-1,-1
0,43,preferred_starts,41,20,129,126,38
